Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,09-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,10-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,11-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,14-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,15-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,16-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,17-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,18-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,21-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,22-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,23-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,24-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,25-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,28-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,29-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,30-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,31-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,01-06-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
