Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,05-02-2008,666.8133133694752,682.8450264006894,662.4090088324033,679.3744506835938,1977237,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,06-02-2008,669.4559713364413,670.3368129370256,651.8387038394554,666.4698486328125,1688188,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,07-02-2008,669.4205999517889,669.4205999517889,635.1021399377368,640.2551879882812,2389819,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,08-02-2008,643.0301242141397,646.5535878201225,610.6143848459778,621.5811157226562,3807013,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,11-02-2008,634.0099422464997,634.0099422464997,577.8461368738557,584.4437866210938,5826528,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,12-02-2008,591.0591676082847,593.5256113297534,563.9285769956797,575.6088256835938,4791042,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,13-02-2008,581.3694789499438,593.5254188324852,563.928394097573,577.3967895507812,2714701,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,14-02-2008,592.6447338793727,627.1745596153199,587.1834090716487,616.842041015625,5615833,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,15-02-2008,602.5103999678311,626.1175272217876,598.9869365837162,623.3251953125,3126442,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,18-02-2008,625.4127483078297,633.9395010289619,600.7485575521275,618.1544189453125,1407420,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,19-02-2008,629.8171426962263,629.8171426962263,620.127642982272,626.1439208984375,1909327,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,20-02-2008,621.0083444498224,623.650965476407,604.3952611235063,610.0151977539062,1982983,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,21-02-2008,620.1275735759923,625.412767843141,598.9868448946485,608.094970703125,1995799,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,22-02-2008,596.6965663357503,614.6661378924903,596.6965663357503,604.0165405273438,1790865,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,25-02-2008,607.1966426667337,619.0442151587988,598.9869696256402,613.8031005859375,2013268,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,26-02-2008,615.7232984451732,622.7877890422124,612.3760134224582,621.158203125,1857334,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,27-02-2008,625.4129333849577,649.5397424874145,625.4129333849577,641.53271484375,3538660,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,28-02-2008,642.1491130317437,643.029954507139,630.6978835281128,641.5413208007812,2925544,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,29-02-2008,644.7917742978984,651.486344623361,613.080702637555,620.3478393554688,3430444,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,03-03-2008,607.4432264061194,609.5220397594514,577.855047527367,588.8834228515625,2442339,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,04-03-2008,590.1782794792376,590.1782794792376,563.7523545915225,567.5665283203125,4068094,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,05-03-2008,569.9183992076738,576.436742587814,559.524188621252,563.9461059570312,2956711,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,07-03-2008,560.9336047907905,560.9336047907905,516.185749079508,526.0338134765625,8293234,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,10-03-2008,512.750292632009,519.7091042188268,459.8104373138101,480.634033203125,15562755,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,11-03-2008,478.30863536329593,519.7092054176352,466.85745298051387,513.88671875,6518151,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,12-03-2008,528.5178238913712,559.7003584202627,514.6178119988564,518.405517578125,4976235,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,13-03-2008,518.8282413681111,518.8282413681111,484.66834807441523,494.7894592285156,4567081,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,14-03-2008,502.0918144136316,517.4188604462547,489.05508171125473,512.1953125,3820662,0.0,0.0
