Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,12-07-2021,717.8892546726019,719.1111521923585,698.9742452689903,701.9067993164062,8664504,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,13-07-2021,703.8129563765092,704.6927464371653,686.2176324670965,688.1726684570312,12287372,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,14-07-2021,693.4512690086333,695.5040328722353,679.7170938547152,681.5744018554688,13812481,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,15-07-2021,683.96935909998,690.518741657157,679.8637715519762,683.3828125,7490612,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,16-07-2021,683.9692989893923,687.0973682588167,669.8441531451659,672.1412963867188,6941246,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,19-07-2021,670.5772914614835,677.4199168845598,646.5303745541415,658.5538330078125,13618862,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,20-07-2021,646.1393918335575,665.5431000831923,645.1618738428864,657.4785766601562,11533588,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,22-07-2021,662.7572116196894,679.3750178107435,651.7112700252875,676.2469482421875,9740403,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,23-07-2021,684.2626045610194,684.2626045610194,661.9752059450534,664.7611083984375,8682097,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,26-07-2021,664.7121805274786,675.4160136023878,659.286968045471,667.44921875,5339116,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,27-07-2021,667.4492449653145,670.8705577935843,645.5039550342484,648.2899169921875,7133113,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,28-07-2021,653.3730446760262,661.5352959810543,639.4922773641489,650.4404907226562,11132158,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,29-07-2021,655.914568456988,655.914568456988,643.1579706751787,644.8197631835938,4572153,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,30-07-2021,646.3837632503751,672.3368536456426,644.6731067880867,659.3358764648438,13440904,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,02-08-2021,666.6672640232681,679.3749977949727,662.7571920935129,676.4424438476562,8925708,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,03-08-2021,682.3075458603395,698.8764874524344,679.6193714318066,689.1990356445312,18429941,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,04-08-2021,701.8578821846668,701.8578821846668,676.4424156988711,679.0817260742188,14045587,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,05-08-2021,679.3749935647093,684.7513424346458,668.6222958248362,677.9575805664062,5851411,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,06-08-2021,677.3711016140787,703.7152233192611,675.9048246323019,694.7220458984375,17504802,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,09-08-2021,697.9477733025835,700.880326971922,678.4951434307881,684.164794921875,7521213,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,10-08-2021,685.9243397532088,690.8607933407739,667.8891221083604,677.419921875,5937282,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,11-08-2021,677.8109734225519,689.1501578280128,669.1599037286363,683.4317016601562,6297975,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,12-08-2021,685.2400787852439,694.4287713245811,684.2625608411851,688.2214965820312,5068665,0.0,0.0
