Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,27-12-2002,0.04800884216764288,0.04800884216764288,0.04672001334906281,0.04681667312979698,439014,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,30-12-2002,0.04691331634851164,0.047203285595494686,0.04646223915344594,0.046720001846551895,137334,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,31-12-2002,0.0472999521458004,0.04733219879961403,0.04607557667174184,0.04642999917268753,433429,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,01-01-2003,0.046107821242367,0.046881114409722834,0.046107821242367,0.046526651829481125,404318,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,02-01-2003,0.04659111228083675,0.046720013707767634,0.04646225094922121,0.0466555655002594,407763,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,03-01-2003,0.047042185694982946,0.04733220009879747,0.046430000447107225,0.046687763184309006,410308,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,06-01-2003,0.04704219485236568,0.04704219485236568,0.04614003512037019,0.04636559635400772,404762,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,07-01-2003,0.04639779951419019,0.046720015504551224,0.046011130301927716,0.046462252736091614,407737,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,08-01-2003,0.046913326658956,0.04697777987618065,0.04585005907514762,0.04630114138126373,439223,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,09-01-2003,0.047009991904175055,0.047009991904175055,0.04575336452255291,0.04614003375172615,404436,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,10-01-2003,0.04591447046872356,0.046977778107820375,0.045753357479383604,0.04597891867160797,406954,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,13-01-2003,0.045946717629825364,0.04623668693281533,0.04543118713212676,0.04552784189581871,403966,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,14-01-2003,0.04591447046872356,0.04607557844614945,0.045753357479383604,0.04597891867160797,405649,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,15-01-2003,0.04610783219894018,0.04639780154337371,0.04591447753669423,0.04614003375172615,405962,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,16-01-2003,0.04565669935123007,0.04601112183969904,0.04565669935123007,0.04581780731678009,411560,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,17-01-2003,0.04594671712377903,0.04636558784125823,0.04578560413443908,0.04597891867160797,404318,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,20-01-2003,0.044851198023157776,0.04620447481415147,0.044851198023157776,0.0457211509346962,430063,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,21-01-2003,0.045753363519907,0.04607558452921361,0.04549560074582293,0.045753363519907,498280,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,22-01-2003,0.04478675562304908,0.04591447653051767,0.04478675562304908,0.045753363519907,421438,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,23-01-2003,0.04575336190980987,0.04585006178902754,0.04546339258193502,0.045656707137823105,432490,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,24-01-2003,0.04575336072062235,0.04575336072062235,0.044496783562565305,0.04488340765237808,401983,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,27-01-2003,0.043530172399704956,0.0444645386282046,0.042789080634242894,0.04301464185118675,409655,0.0,0.0
