Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,09-01-2012,546.7379916665598,553.3536631301135,534.9242926244992,548.2501220703125,128279,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,10-01-2012,543.524639883651,565.0728729817491,542.485057446496,556.8032836914062,201647,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,11-01-2012,561.8121120328154,578.3985288982321,561.3868074600489,575.1851806640625,247409,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,12-01-2012,578.3985043609041,597.2059297822101,572.775174031695,586.6680908203125,320474,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,13-01-2012,592.2913770730272,604.0105269729656,587.1405949248038,592.4804077148438,151854,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,16-01-2012,582.2734131714816,608.6416051644998,578.7293044457566,600.0885009765625,258026,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,17-01-2012,595.8828536401498,613.7451858871285,595.8828536401498,604.9557495117188,150330,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,18-01-2012,601.5533540127163,656.7469605495644,597.3004237801048,603.3017578125,761191,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,19-01-2012,604.9558109907734,623.9522715732431,582.1790248143595,588.2276611328125,209576,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,20-01-2012,583.2185288904376,601.9314697531128,555.7162673065452,567.718994140625,243772,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,23-01-2012,565.1672554098504,569.8454908835848,554.1096236584966,562.3792114257812,126647,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,24-01-2012,556.6613180796355,571.1212694742642,555.7162224632015,560.7724609375,109694,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,25-01-2012,556.6615011356406,572.2083406753106,556.6615011356406,560.8199462890625,108299,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,27-01-2012,556.6614905196753,578.8240011272655,556.6614905196753,569.5620727539062,291750,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,30-01-2012,564.2222624813833,575.2798962477333,563.3716530824037,565.1673583984375,80867,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,31-01-2012,567.19921875,574.098405960896,562.5682266539393,567.19921875,86037,0.0,0.0
