Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,21-05-2010,872.789198368085,903.5935230163703,855.1934175328888,886.37109375,69205,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,24-05-2010,877.8300650846446,901.7267342162418,877.8300650846446,892.4854125976562,144671,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,25-05-2010,875.5897192679927,883.9908999432719,848.6125718654904,863.1279907226562,318460,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,26-05-2010,867.7952433377981,880.6303794455126,851.3195731080541,870.3155517578125,32516,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,27-05-2010,861.5875381872667,885.6709054329931,857.1535828173971,874.889404296875,88299,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,28-05-2010,890.5249724450732,890.7116767062421,868.1218284841908,875.9629516601562,66477,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,31-05-2010,863.4545355461333,877.456500987422,857.2469747441714,860.4207763671875,14823,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,01-06-2010,863.454604704997,863.454604704997,850.3861025797321,857.2937622070312,156118,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,02-06-2010,866.2549436448612,900.7931256651843,856.9202998555847,885.531005859375,35339,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,03-06-2010,904.0603540316527,904.0603540316527,873.7227582587784,883.1040649414062,24929,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,04-06-2010,874.6561813518668,900.5131577663835,874.6561813518668,889.3115844726562,35998,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,07-06-2010,880.7236075703156,886.7911257994698,867.2350364199058,885.4842529296875,21466,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,08-06-2010,883.0574748211861,898.9263723602561,869.9889709654815,884.5043334960938,120197,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,09-06-2010,883.0573056089428,889.1248240935707,869.9888042574362,882.030517578125,36259,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,10-06-2010,886.7911260426969,929.6838240076956,872.7891608946543,916.4752807617188,65403,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,11-06-2010,889.2182967507448,916.4754726748428,889.2182967507448,909.7545166015625,68795,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,14-06-2010,900.7931036288135,920.3025314607942,900.7931036288135,914.094970703125,19878,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,15-06-2010,898.5529193864977,931.5975860085254,897.9928634671356,918.5757446289062,32853,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,16-06-2010,916.3818909777527,921.3292402448275,908.2607403831987,915.7284545898438,34334,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,17-06-2010,915.7286189405287,928.7037974929539,910.127832280342,917.4555053710938,215271,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,18-06-2010,919.4624017452203,919.4624017452203,886.8844725383972,896.2191162109375,41011,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,21-06-2010,897.0645240756149,913.9725465189249,892.8375184647874,910.6848754882812,195193,6.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,22-06-2010,901.7612779565425,907.3503306770316,890.4892619820857,899.3190307617188,87148,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,23-06-2010,899.8825877195195,899.8825877195195,883.9138987933902,897.8160400390625,54744,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,24-06-2010,897.064639441147,899.4129761936108,884.1487873025965,888.3757934570312,110843,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,25-06-2010,892.3678705023548,892.8375378026192,864.187832486491,875.131103515625,31816,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,28-06-2010,869.8239330624433,874.5206065671001,797.0254937402626,867.7573852539062,60013,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,29-06-2010,891.428520345156,891.428520345156,815.3424190301322,825.393310546875,248036,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,30-06-2010,827.5539729389285,829.432642571026,809.7066114340028,825.9570922851562,138545,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,01-07-2010,825.628284302519,825.628284302519,809.2368815612267,814.0274658203125,111445,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,02-07-2010,816.328669090905,836.0077391359277,802.7083182847579,817.7376708984375,64677,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,05-07-2010,818.1604757869945,836.0078340418199,783.3581386565725,814.4031372070312,82383,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,06-07-2010,812.4305788361987,817.7847405880633,803.1311426722812,810.7867431640625,56175,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,07-07-2010,815.1546233039527,816.2818363857027,806.8884895918511,812.618408203125,32953,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,08-07-2010,813.4637504174115,821.3541838625167,807.8277429087458,810.03515625,21013,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,09-07-2010,807.921828456568,813.4639266403291,801.2995296657658,806.18408203125,152254,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,12-07-2010,813.4639203892484,813.4639203892484,800.8298561176376,802.943359375,59232,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,13-07-2010,810.6457610579047,815.7651461023355,794.6770728331256,805.1976318359375,414287,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,14-07-2010,805.9492491915581,821.0725163657875,795.8044449339577,803.0842895507812,198248,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,15-07-2010,800.3130635970134,807.5459513424871,786.1760896091162,793.4559326171875,143291,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,16-07-2010,801.3463420048373,806.8884392000704,789.0410814063553,793.8316650390625,168166,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,19-07-2010,791.8590891461009,795.6164276473872,781.5264082675634,789.7925415039062,109465,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,20-07-2010,789.7926038003179,796.5558251025826,786.4579770838883,792.4227294921875,73858,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,21-07-2010,798.2466711859176,801.2525538979792,788.1488224703218,797.8709716796875,201199,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,22-07-2010,803.1781409048294,804.9159445363706,785.2838259545308,792.845458984375,388327,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,23-07-2010,801.205502588479,801.205502588479,772.9785077729853,779.0371704101562,588751,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,26-07-2010,779.0371863025861,785.2837847964422,771.1937647343051,778.849365234375,28065,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,27-07-2010,785.2838464886291,796.5558634238726,774.3875863842043,794.3484497070312,164527,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,28-07-2010,797.4481645572636,812.2896405975013,790.4501099309596,804.7749633789062,81029,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,29-07-2010,807.8277960898063,826.6144890221274,790.8728171848738,817.0332641601562,568193,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,30-07-2010,812.5245783247274,817.2212521878761,803.13123059843,811.4913330078125,44897,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,02-08-2010,820.8845505242003,820.8845505242003,804.5401051400448,806.2308959960938,26310,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,03-08-2010,805.94903214011,812.4304633735096,805.94903214011,809.9881591796875,23832,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,04-08-2010,800.8768520216431,811.2565477448014,800.8768520216431,807.029541015625,65725,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,05-08-2010,818.1605506985943,818.1605506985943,804.0705297336357,808.0157470703125,47361,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,06-08-2010,805.9492107377897,824.7359056267825,805.9492107377897,818.6771850585938,27255,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,09-08-2010,826.5674778859546,850.0977977267102,809.8942890355137,844.9314575195312,196903,0.0,0.0
