Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,04-05-2004,25.86485385630472,26.524801647253476,25.86485385630472,26.31328010559082,310405,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,05-05-2004,26.3978865040362,26.736320615363613,25.80562559887738,26.008686065673828,268410,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,06-05-2004,26.08483525627079,26.651713026464293,25.72101796310136,26.406347274780273,642610,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,07-05-2004,26.05945518949549,26.135603079154844,25.264135296713317,25.424890518188477,1031920,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,10-05-2004,24.02884182373577,25.374118678645367,24.02884182373577,24.67186737060547,623670,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,11-05-2004,24.07115055864623,24.70571514335099,23.267368105841065,23.453506469726562,726880,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,12-05-2004,23.182757776533272,25.644868087902772,23.05584518998681,24.29113006591797,1002510,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,13-05-2004,23.605801859187483,24.959539941481705,22.25206377689326,24.570341110229492,853045,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,14-05-2004,25.382583489520037,25.382583489520037,21.854404319925504,22.226682662963867,1391720,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,17-05-2004,18.613892826882573,20.813716847361267,17.86933782387093,18.673118591308594,340480,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,18-05-2004,17.776272574917222,21.152156569804195,17.776272574917222,20.652965545654297,639100,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,19-05-2004,21.998235018748154,23.267363962137473,21.71056566247744,22.42127799987793,921980,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,20-05-2004,23.656564801133303,26.211745018153184,19.502282491862264,22.412818908691406,880050,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,21-05-2004,22.4889637116684,22.4889637116684,20.331445259010675,21.084461212158203,797155,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,24-05-2004,20.306067403220048,25.044150120060973,19.713806458446964,21.972856521606445,572485,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,25-05-2004,20.982934465071157,22.252063604824198,20.96601396968146,21.21137809753418,323760,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,26-05-2004,21.63442278376249,21.91363115111774,20.932171337761023,21.059083938598633,396265,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,27-05-2004,21.65980591486744,22.708952554581575,21.32137177524696,21.414440155029297,1416600,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,28-05-2004,21.474859618443777,22.16537058509496,20.292362201561357,20.464988708496094,1333670,0.5,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,31-05-2004,20.19741735287922,20.19741735287922,18.28125267826876,18.583351135253906,801845,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,01-06-2004,18.954498355315835,19.714060263041976,18.307145242421647,18.39345932006836,543100,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,02-06-2004,18.94586699197932,19.334277842468275,18.557454495186384,19.06670570373535,630305,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,03-06-2004,19.843529610983964,20.024789330036977,18.989023740230092,19.196176528930664,1192335,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,04-06-2004,18.980392988504942,19.334279223616676,18.643769898106974,19.10986328125,699620,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,07-06-2004,19.81763592712785,20.111102804646652,19.50690755104638,19.921213150024414,847715,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,08-06-2004,20.111098475107276,21.060549836427754,19.86078951364221,20.74118995666504,1067260,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,09-06-2004,20.370043872305224,21.060553164395298,20.370043872305224,20.706666946411133,787155,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,10-06-2004,21.043287535122467,21.543907124336258,20.706664500774654,20.965606689453125,764740,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,11-06-2004,20.887927860610603,21.405809036181093,19.515539123479765,19.921213150024414,938595,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,14-06-2004,19.420593205269448,20.102472601369314,19.420593205269448,19.886688232421875,612660,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,15-06-2004,22.407049629457024,22.407049629457024,19.61911578514106,19.852163314819336,223450,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,16-06-2004,20.361413185584606,20.361413185584606,19.852161943164322,19.886688232421875,341870,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,17-06-2004,19.87805908370595,20.111104979391804,19.51554123382272,20.01616096496582,265835,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,18-06-2004,20.016157134195733,21.0001332614312,19.8694237076515,20.499513626098633,794365,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,21-06-2004,20.525406222271602,21.66474723014453,20.19741311618467,21.509382247924805,1263995,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,22-06-2004,21.509387285822054,22.268947586872507,20.387309156785104,20.72393226623535,1421555,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,23-06-2004,20.516776789994708,21.02602799755011,19.886686870919036,20.111101150512695,360360,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,24-06-2004,20.197419648905903,20.197419648905903,19.705431476948995,19.91258430480957,239925,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,25-06-2004,20.162892163469795,20.784350559601254,20.08520965816535,20.559934616088867,325580,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,28-06-2004,20.7929799095009,21.5784348046872,20.72392898397806,21.39717674255371,460710,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,29-06-2004,21.362653917877083,22.09632114936804,21.164132680621936,21.86327362060547,823900,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,30-06-2004,21.75106531822956,23.30471213540134,21.448966868695017,22.415679931640625,710815,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,01-07-2004,22.45883697262761,22.614201977925287,22.148106962032248,22.4243106842041,481315,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,02-07-2004,22.182632177694604,22.7695642357735,22.182632177694604,22.337995529174805,510510,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,05-07-2004,21.38854731057471,22.441574441708486,18.514299572931137,21.837377548217773,3509245,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,06-07-2004,21.90642738156643,21.923690525383837,21.164130306762036,21.81148338317871,990670,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,07-07-2004,21.94094950210287,22.786823632856457,21.103706941618654,21.38854217529297,473895,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,08-07-2004,21.405807254204564,22.061791887796197,20.197415201295332,20.499513626098633,580915,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,09-07-2004,19.420592593093026,21.138235918214548,19.420592593093026,20.95697784423828,309510,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,12-07-2004,20.04204992823707,21.38854546381769,20.04204992823707,20.792980194091797,253050,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,13-07-2004,20.5426698186387,21.39717730824286,20.456357394181204,20.88792610168457,286040,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,14-07-2004,21.319495855568093,22.49336167810495,21.319495855568093,21.61296272277832,2732945,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,15-07-2004,21.923689430434038,22.432940623485596,21.837375361961858,22.208524703979492,1297600,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,16-07-2004,22.389782499085236,22.52788433831768,22.139471886536565,22.363887786865234,676545,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,19-07-2004,22.90766940116715,22.90766940116715,22.268946220238078,22.381155014038086,751055,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,20-07-2004,20.36141120656276,22.53651782925702,20.36141120656276,22.441572189331055,1003090,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,21-07-2004,22.614200609016738,22.614200609016738,19.265226564646788,22.14810562133789,450935,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,22-07-2004,22.596937740916403,22.6142008842933,22.182632177694604,22.337995529174805,340025,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,23-07-2004,22.571043853033448,22.571043853033448,21.92369076941124,22.234420776367188,396250,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,26-07-2004,20.741192631802797,22.424309599755336,20.741192631802797,22.337995529174805,290080,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,27-07-2004,22.268946528269577,22.389786896056787,21.940955007256537,22.087688446044922,146245,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,28-07-2004,22.09631484060973,22.51925191299707,21.932318295380767,22.06178855895996,512120,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,29-07-2004,22.4415760651248,22.4415760651248,21.88916856572369,22.13084602355957,115600,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,30-07-2004,22.346628204722123,22.389786065296246,21.9754788353049,22.0963191986084,261455,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,02-08-2004,21.92368310489597,22.243044572207992,21.578428576925848,21.690635681152344,226145,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,03-08-2004,21.854639049531507,22.01000404739232,21.62159155274028,21.932321548461914,168050,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,04-08-2004,21.99274201868234,21.99274201868234,21.43170300065245,21.61296272277832,248915,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,05-08-2004,21.103711505835875,21.85464017233765,21.103711505835875,21.552541732788086,254415,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,06-08-2004,21.837378901974894,22.40704954141395,21.604333019516513,21.86327362060547,388610,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,09-08-2004,21.9668516733487,22.37252573596281,21.75106728224038,21.854642868041992,171605,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,10-08-2004,22.087679623045574,22.087679623045574,21.578428576925848,21.690635681152344,167200,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,11-08-2004,21.992743364938942,22.079057445220382,21.56980618249444,21.88916778564453,515880,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,12-08-2004,21.19865281033089,21.828744325693066,20.89655440920719,21.310861587524414,380120,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,13-08-2004,21.40580611822451,21.664748317015864,20.801610946985782,21.034658432006836,236760,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,16-08-2004,21.388543217617002,21.388543217617002,20.54266739933781,20.69803237915039,586855,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,17-08-2004,20.88793217030131,20.97424461983535,20.542675786947346,20.689409255981445,721455,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,18-08-2004,20.88792444011328,20.88792444011328,19.696793980224594,20.05068016052246,436725,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,19-08-2004,20.309624820503547,20.628984755534553,19.990263239168506,20.162891387939453,433185,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,20-08-2004,20.344150038302597,20.344150038302597,19.852161940575254,19.981632232666016,269910,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,23-08-2004,19.679529660565535,19.85215777802639,18.902706424599163,18.997652053833008,393040,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,24-08-2004,19.075334852779633,19.489640365869853,18.859550525590507,19.420589447021484,513860,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,25-08-2004,19.61911004914792,19.61911004914792,19.075334285185246,19.135753631591797,373825,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,26-08-2004,20.5426704786364,20.5426704786364,18.989023740230092,19.196176528930664,570705,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,27-08-2004,19.593219215787702,19.895315982226656,19.420591080990665,19.71405792236328,577925,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,30-08-2004,19.852159772156046,20.715297153554133,19.852159772156046,20.430461883544922,406060,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,31-08-2004,20.698035934901043,20.853400941404043,20.171523202790283,20.508146286010742,319040,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,01-09-2004,20.87066077347178,20.991499472105716,20.542667668174243,20.715295791625977,225140,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,02-09-2004,20.887924758230607,21.483488350941382,20.887924758230607,21.345386505126953,568950,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,03-09-2004,22.096319802298755,22.40704817540157,21.405808830983865,21.587068557739258,991405,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,06-09-2004,22.17400455771136,22.17400455771136,21.31949856391798,21.52665138244629,1122620,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,07-09-2004,21.40580530451364,21.621589638818428,21.14686476186942,21.293598175048828,466780,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,08-09-2004,21.06055474794996,21.6474885135104,21.06055474794996,21.233182907104492,951680,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,09-09-2004,21.837374803009105,21.837374803009105,20.723928451760067,20.87929344177246,706670,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,10-09-2004,21.2245483374701,21.2245483374701,20.559932158768724,20.663509368896484,825435,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,13-09-2004,20.88792336383551,20.88792336383551,20.42182843059857,20.74118995666504,445305,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,14-09-2004,20.879292264113545,24.2368959172983,20.879292264113545,23.54638671875,6406770,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,15-09-2004,23.64996420872656,23.822592345627598,22.31210190980724,22.441572189331055,1924980,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,16-09-2004,22.441572193072737,22.501991547106996,22.027266640005873,22.28620719909668,575500,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,17-09-2004,22.59693798952626,23.03713827265646,22.337995774935802,22.743671417236328,766610,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,20-09-2004,22.924926988187927,23.080291970754953,22.26894242085149,22.303468704223633,495630,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,21-09-2004,22.44157109272029,22.44157109272029,22.010002417860285,22.122209548950195,472700,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,22-09-2004,22.44157598901765,22.87314475803722,22.18263538612759,22.519258499145508,879710,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,23-09-2004,22.61420198554712,23.261555076969607,22.19126318373687,22.346628189086914,883045,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,24-09-2004,22.61420561327402,22.61420561327402,22.096322727797457,22.156742095947266,329910,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,27-09-2004,22.510625596298297,22.510625596298297,22.13947621346001,22.243053436279297,310645,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,28-09-2004,22.424309047203884,22.44157219015541,21.92368942573719,22.035898208618164,427585,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,29-09-2004,22.441572478648812,22.441572478648812,21.837375638009767,21.915058135986328,388470,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,30-09-2004,22.268946220238078,22.493362161534005,21.932323131446225,22.381155014038086,588740,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,01-10-2004,22.34663136067002,22.907672103239392,22.191266333269535,22.778200149536133,685350,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,04-10-2004,22.950822291344238,23.693120939909882,22.63146074714855,22.99397850036621,1735680,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,05-10-2004,23.002612728072826,24.098797685392686,22.78682836543367,23.857118606567383,1122225,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,06-10-2004,24.167850931366498,25.030988464629587,23.995222766192203,24.763416290283203,2290440,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,07-10-2004,24.85835512467127,25.37623786608189,24.82383048660595,25.22087287902832,903945,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,08-10-2004,25.3762376619113,27.60313195038649,25.203611180365904,26.947147369384766,4103520,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,11-10-2004,27.7067119683133,28.578482672554273,26.757262051278943,27.15430450439453,2676430,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,12-10-2004,28.48353447679482,28.48353447679482,25.902753823272004,26.05811882019043,1044465,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,14-10-2004,26.248010739793763,26.584633831519177,24.953304514629437,25.37624168395996,3881070,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,15-10-2004,25.030982502114103,27.60313134342533,24.193739886954138,26.256637573242188,3834145,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,18-10-2004,26.541473124155623,29.174041344615386,26.325688789812894,26.679574966430664,1876125,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,19-10-2004,25.4625519626237,26.653680787687993,25.4625519626237,26.403371810913086,876035,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,20-10-2004,26.584633735705186,26.71410567479827,25.88549283760138,26.17032814025879,653080,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,21-10-2004,26.239374708230596,26.584629313673663,25.911383244635633,26.42926597595215,675330,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,22-10-2004,26.42926597595215,26.42926597595215,26.42926597595215,26.42926597595215,0,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,25-10-2004,26.757258821503697,26.757258821503697,24.944669991431375,25.117298126220703,404075,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,26-10-2004,25.203612763565737,25.635181463994577,24.16784722401495,24.297317504882812,845570,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,27-10-2004,24.685733209834094,25.100038821108342,24.65120691907583,24.961936950683594,485830,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,28-10-2004,25.324450619308212,25.324450619308212,24.530364171431668,24.694360733032227,199785,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,29-10-2004,24.849723950675088,27.27513933135166,24.53899399218849,26.37747573852539,2224205,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,01-11-2004,26.584631507898962,26.73999650474771,25.048247975292306,26.541475296020508,808980,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,02-11-2004,26.23937798120477,26.636422061717536,25.920018048698434,26.06675148010254,254365,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,03-11-2004,26.239377949498444,26.722734456826252,25.894123301407152,26.550107955932617,643680,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,04-11-2004,26.740002392987535,26.82631648205505,25.894127941995386,26.07538604736328,496680,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,05-11-2004,28.48353742067591,28.48353742067591,25.937281144245354,26.28253746032715,967235,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,08-11-2004,26.809045800145753,27.447767245642158,26.42926654907472,27.2751407623291,1116215,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,09-11-2004,27.447770252667542,27.447770252667542,26.843575025423785,27.36145782470703,800085,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,10-11-2004,27.62039978654082,27.62039978654082,27.275145118469883,27.326932907104492,539725,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,11-11-2004,27.620399031680417,27.620399031680417,26.515582477743735,26.619159698486328,361130,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,12-11-2004,26.895360115498004,26.895360115498004,26.412003652893343,26.49831771850586,96165,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,15-11-2004,26.49831771850586,26.49831771850586,26.49831771850586,26.49831771850586,0,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,16-11-2004,26.809047982533748,26.921256769810242,26.524212697891553,26.593263626098633,1277515,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,17-11-2004,26.98167473707486,27.81028747920336,26.67957632435818,27.499557495117188,1015390,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,18-11-2004,28.29364595508082,28.29364595508082,27.119780084578206,27.482297897338867,1073810,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,19-11-2004,27.793026887395584,27.793026887395584,26.584633125618687,26.757261276245117,684440,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,22-11-2004,26.42926817406474,26.670945594823205,26.066750396623092,26.15306282043457,373225,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,23-11-2004,26.5673736942117,27.603137739627716,26.420640248656408,27.3355655670166,699930,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,24-11-2004,27.767127695160138,27.96565218834633,26.774521692268053,27.07662010192871,772605,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,25-11-2004,27.41324740008266,28.483537710433357,27.275145530766707,28.250490188598633,1479560,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,26-11-2004,28.250490188598633,28.250490188598633,28.250490188598633,28.250490188598633,0,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,29-11-2004,28.656161711823597,29.933604640773524,28.656161711823597,29.55382537841797,2004555,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,30-11-2004,29.778244738983027,30.00265904768855,28.310910281728855,28.690692901611328,1712660,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,01-12-2004,28.96689480548666,30.848534761741618,28.656164788107578,30.563697814941406,2324280,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,02-12-2004,30.891690746270033,33.64509808174084,30.736325738740454,32.77333068847656,5766730,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,03-12-2004,32.307232444082295,33.43794359887563,30.22707148694281,30.6759033203125,2025855,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,06-12-2004,31.936084708930114,36.14819626274086,31.936084708930114,32.55754470825195,5104055,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,07-12-2004,32.81648559265544,33.04953309464206,31.797983158465627,31.95334815979004,1675435,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,08-12-2004,33.636466566074695,33.636466566074695,30.322018716439402,31.39230728149414,3596035,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,09-12-2004,31.57357396281217,31.711675842621705,30.650013731613267,30.857168197631836,1512625,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,10-12-2004,31.003892611906785,31.927452622893878,30.90031704989812,31.18515396118164,1411595,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,13-12-2004,31.41820676174868,31.41820676174868,30.416967379281083,30.49464988708496,783545,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,14-12-2004,31.07294820117413,31.07294820117413,29.959500100406117,30.710432052612305,2680800,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,15-12-2004,30.977997308072503,31.375039677614023,30.037177515180414,30.235698699951172,2249435,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,16-12-2004,29.691927756269024,31.038419987523024,25.89412189467373,30.632747650146484,3493760,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,17-12-2004,30.632745975644216,30.632745975644216,29.001413619663985,29.174041748046875,3610210,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,20-12-2004,29.174042843386403,30.546431412014787,29.174042843386403,29.355300903320312,3311645,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,21-12-2004,29.838657657504815,30.201177053397668,29.605610179989622,30.08896827697754,1624245,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,22-12-2004,30.727693352444494,30.727693352444494,29.709190849991018,30.132129669189453,1713885,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,23-12-2004,30.555062585064224,32.79921831030523,30.555062585064224,32.592063903808594,8349650,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,24-12-2004,32.78196355620613,33.24805862062152,31.262842926114406,31.65988540649414,2763225,0.0,0.0
AXISBANK,Axis Bank Ltd.,Financial Services,NIFTY500,27-12-2004,31.763455527262213,32.12597494588649,27.887970461498455,32.022396087646484,1350515,0.0,0.0
