Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,23-01-2018,430.7375726821103,447.0467864835656,426.99136139977134,445.1925964355469,4103152,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,24-01-2018,442.0898122181288,463.5074887845525,442.0898122181288,456.46917724609375,6672393,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,25-01-2018,457.49076127447154,464.2642069287487,445.07908277304995,452.9120788574219,5104213,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,29-01-2018,453.3662152269828,460.6694372194745,450.64172254763383,457.7178649902344,3352495,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,30-01-2018,454.0850633375758,462.59915827515533,448.9387751914675,456.3176574707031,6290644,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,31-01-2018,456.20425097848835,473.91359209805404,451.81476998917475,463.6588439941406,7244068,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,01-02-2018,463.5830888524686,468.84291774921957,459.4206416408129,462.4478759765625,2479739,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,02-02-2018,457.3394157620746,471.11334115966696,453.3661707161497,468.8050842285156,3994302,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,05-02-2018,461.5775186016928,477.697530272737,461.19911435499256,476.07037353515625,3500770,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,06-02-2018,454.84194369655336,470.12948581791807,454.84194369655336,459.15576171875,3104038,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,07-02-2018,463.01548789303223,467.1779351539391,451.77689876535607,456.4312438964844,3653165,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,08-02-2018,461.65318073189604,470.7348826479333,450.26322215058417,460.3287658691406,2894969,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,09-02-2018,454.8419138184619,456.3555308361606,446.0629535925796,450.4902648925781,3481551,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,12-02-2018,452.57155634433775,457.79355431739157,443.6033926427154,446.7819519042969,2343988,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,14-02-2018,445.38182523264226,465.1345096251524,445.38182523264226,462.7884216308594,5004415,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,15-02-2018,465.4372249437416,468.1617170520082,457.1123314894633,458.361083984375,1676641,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,16-02-2018,461.65324801885106,464.45344908948283,439.85716948192106,442.2410888671875,2887255,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,19-02-2018,445.57098463421715,445.57098463421715,426.5751106025891,433.2350158691406,3170119,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,20-02-2018,435.1649163615352,440.6139471613174,430.6240650603713,434.5594787597656,2273116,0.0,0.0
